Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by petroleum and other oil derivatives,5927528.93691159
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by solar photovoltaic,59.33905068189472
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,PT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by wind,38.45634914944625
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by biomass and waste,424107.39370082394
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by coal,15682840.126484808
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by gas,1987176.9132580243
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by hydro,1798.0457084108705
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by nuclear,268.724769889815
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by petroleum and other oil derivatives,3973873.57264671
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by solar photovoltaic,1220.052208208767
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by wind,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by Geothermal,4336.669572691116
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by biomass and waste,2092387.5296632042
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by coal,26821039.310617942
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by gas,16560169.975612277
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by hydro,409.68511115004173
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by nuclear,38.30638957225137
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by petroleum and other oil derivatives,13325339.2058737
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by solar photovoltaic,183.10814291106948
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by wind,6158.44916164156
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by biomass and waste,5955318.454822115
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by coal,32142.36806189977
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by gas,934392.7589206146
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by hydro,448.99423728717466
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by nuclear,37.89725851815419
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by petroleum and other oil derivatives,3153873.006913611
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by solar photovoltaic,524.7113409272644
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by wind,35.00805876922578
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by biomass and waste,2766266.5993334707
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by coal,21716733.203836452
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by gas,6622822.932415254
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by hydro,167.22562401882698
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by nuclear,12.23127110574784
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by petroleum and other oil derivatives,94066388.02070278
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by solar photovoltaic,39.85225997663795
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by wind,2.327101420172278
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by biomass and waste,1053914.1088482754
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by coal,18642148.81949585
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by gas,4453211.6385934325
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by hydro,847.6619431294253
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by nuclear,234.39639470691645
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by petroleum and other oil derivatives,350190.12461701373
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by solar photovoltaic,3.3672759785673935e-07
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by wind,247.7769442072682
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by Geothermal,22.559842725988858
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by biomass and waste,551743.345605491
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by coal,27846222.016206663
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by gas,18146148.601659857
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by hydro,4.811890856436754
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by petroleum and other oil derivatives,39926668.46987315
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by solar photovoltaic,5.895349874795376
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by wind,0.5609522157814654
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by Geothermal,282.8092355338521
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by biomass and waste,666503.2651488825
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by coal,46443133.8661118
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by gas,34048248.716123216
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by hydro,28043.26659851714
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by nuclear,3625.783465246137
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by petroleum and other oil derivatives,52498363.135226995
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by solar photovoltaic,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by wind,11047.27421678317
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by Geothermal,5499.82614988537
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by biomass and waste,9783572.715224495
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by coal,19765180.991671767
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by gas,8033166.995752772
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by hydro,13592.582402635016
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by nuclear,7750.055622626819
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by petroleum and other oil derivatives,5220212.222668415
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by solar photovoltaic,5338.509326551989
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by solar thermal,4639.215203831683
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by wind,6155.11619664825
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by Geothermal,3430.4144420937823
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by biomass and waste,9695966.91130456
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by coal,22288997.436449677
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by gas,10244603.92861267
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by hydro,5713.456958466511
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by nuclear,702.7661248408846
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by petroleum and other oil derivatives,33541014.526371773
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by solar photovoltaic,5085.808336449184
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by wind,36.32124004257397
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by Geothermal,27531.958759319787
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by biomass and waste,103903.27317893988
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by coal,25062462.701337118
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by gas,14646556.907491067
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by hydro,14402.856639413874
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by nuclear,10021.99128394827
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by petroleum and other oil derivatives,20102305.67582476
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by solar photovoltaic,174.40678611445995
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by wind,9876.085754118081
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by Geothermal,24935.27316876084
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by biomass and waste,27419232.320943322
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by coal,13370471.093910832
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by gas,5810597.7845544275
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by hydro,10338.520370737448
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by petroleum and other oil derivatives,14661284.75177834
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by solar photovoltaic,49828.69589819928
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by solar thermal,2334.3730944489453
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by wind,813.3103285197817
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by Geothermal,27868.912867760348
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by biomass and waste,1039009.1108708567
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by coal,13225315.340387905
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by gas,8697111.427840862
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by hydro,3769.87328957733
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by nuclear,16586.195461176514
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by petroleum and other oil derivatives,10508699.351873184
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by solar photovoltaic,968.5350092760792
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by wind,56762.636804051814
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by Geothermal,37407.66769291141
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by biomass and waste,81737.90485417644
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by coal,11997852.766921207
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by gas,8423924.613563098
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by hydro,30300.002962529034
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by nuclear,1382.5956146353485
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by petroleum and other oil derivatives,20391092.588091247
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by solar photovoltaic,17371.34794421517
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by solar thermal,1.1240611452411282e-08
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by wind,16247.050912087021
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by biomass and waste,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by coal,33561728.74156051
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by gas,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by hydro,215.67639325032565
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by nuclear,78.23881934111306
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by petroleum and other oil derivatives,41749653.31103495
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by solar photovoltaic,22.64452794162742
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by solar thermal,437.25542859609067
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by wind,41.38249764910601
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by biomass and waste,7744586.619442391
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by coal,960557.1549551424
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by gas,4317012.828039899
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by hydro,804008.1584808696
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by petroleum and other oil derivatives,1472299.6246790257
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by solar photovoltaic,450744.35615433165
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by wind,536159.9519259299
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by biomass and waste,209868.01908265176
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by coal,24309777.08578468
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by gas,5175204.752108568
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by hydro,109246.80969577469
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by petroleum and other oil derivatives,5160105.836019151
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by solar photovoltaic,99770.28686371485
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by solar thermal,101041.45940823866
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by wind,122695.22951264064
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by biomass and waste,9621418.99485811
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by coal,271788.75702057197
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by gas,4730833.9354083575
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by hydro,149612.77239412107
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by nuclear,134873.82318967537
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by petroleum and other oil derivatives,4527764.1837193025
EXIOBASE,3.10.1,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by solar photovoltaic,144469.60975372142
