Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by solar photovoltaic,968.5350091686399
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by wind,56737.39861452117
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by Geothermal,1.7880907631209616e-10
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by biomass and waste,4610.862680043171
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by coal,12030417.551813122
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by gas,8441285.728461267
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by hydro,30122.080980230563
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by nuclear,1.4427746791320648e-09
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by petroleum and other oil derivatives,20468557.08257245
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by solar photovoltaic,3.0541871873321327e-09
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by solar thermal,1.1240603359044783e-08
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by wind,16085.562051392204
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by biomass and waste,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by coal,33565549.203991145
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by gas,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by hydro,107.63637477125249
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by nuclear,20.534490347076403
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by petroleum and other oil derivatives,41757832.40849507
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by solar thermal,437.2554286032387
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by wind,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by biomass and waste,8072885.207019924
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by coal,923569.3962292306
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by gas,4364933.793357403
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by hydro,772997.3771972978
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by petroleum and other oil derivatives,1476269.8315403287
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by solar photovoltaic,433593.78130620805
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity by wind,518823.466321994
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Production of electricity nec,248079.1068610516
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by biomass and waste,209048.29311497044
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by coal,24292428.097351667
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by gas,5209687.4075680515
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by hydro,108801.29427461996
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by petroleum and other oil derivatives,5161935.008241926
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by solar photovoltaic,99153.0795960004
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by solar thermal,99977.0800167233
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity by wind,122320.77583886708
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by biomass and waste,9832341.379821358
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by coal,220872.3458411825
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by gas,4807319.163151955
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by hydro,140090.11563146173
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by nuclear,125154.1547706577
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by petroleum and other oil derivatives,4596470.336120599
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by solar photovoltaic,133922.43729601533
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity by wind,139712.73882208398
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Production of electricity nec,155368.6022857096
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by biomass and waste,321217.23842986545
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by coal,7800636.307606463
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by gas,1112256.5304371954
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by hydro,106508.69221156496
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by nuclear,94523.88876089374
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by petroleum and other oil derivatives,2007066.7232178878
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by solar photovoltaic,422984.39986560465
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity by wind,111741.76510087919
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by biomass and waste,277649.0631070156
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by coal,8994185.735702049
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by gas,6095318.744315706
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by hydro,33504.474871515995
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by nuclear,110966.54400762278
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by petroleum and other oil derivatives,6364736.919460577
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by solar photovoltaic,211480.87186160017
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity by wind,30732.293710221016
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by biomass and waste,4831340.591681965
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by coal,18719343.52907654
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by gas,11529771.245639699
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by hydro,90145.4414398813
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by nuclear,72000.57145145758
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by petroleum and other oil derivatives,27118828.853597138
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by solar photovoltaic,114342.9024088128
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity by wind,129725.47824024063
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Production of electricity nec,100008.36021504569
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by biomass and waste,2218311.4931095876
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by gas,2347347.363837726
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by hydro,149338.89980295557
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by nuclear,306428.40720475913
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by petroleum and other oil derivatives,1539665.9684349727
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by solar photovoltaic,342353.30252813076
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity by wind,365157.5428529208
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by Geothermal,754636.5153770618
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by biomass and waste,604891.4479082896
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by coal,19990853.366221976
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by gas,8579289.50498247
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by hydro,181668.37954653442
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by nuclear,134842.43777220373
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by petroleum and other oil derivatives,5084702.158091562
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by solar photovoltaic,222420.15740203523
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by solar thermal,190001.2657357531
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,"Production of electricity by tide, wave, ocean",527033.8321150979
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity by wind,187145.58425711005
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by biomass and waste,76028.49453497468
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by gas,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by hydro,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by petroleum and other oil derivatives,5568995.103511815
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by solar photovoltaic,63250.2737507951
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity by wind,40914.79472411781
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by biomass and waste,556119.153717425
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by coal,31230836.542686015
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by gas,9432694.075072436
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by hydro,161473.8718598188
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by nuclear,131722.17853416185
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by petroleum and other oil derivatives,3704127.1001053234
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by solar photovoltaic,176950.55823353748
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity by wind,175128.4425032657
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Production of electricity nec,250153.83312421752
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by Geothermal,74672.48564246786
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by biomass and waste,2443611.9909926015
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by coal,15645452.10243463
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by gas,2527403.2172202244
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by hydro,93720.35602650997
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by nuclear,91788.55581848467
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by petroleum and other oil derivatives,2319810.1353824437
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by solar photovoltaic,97146.25002765024
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity by wind,94071.11799503116
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Production of electricity nec,111443.27981976066
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by biomass and waste,13050233.38229203
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by coal,69251718.86139458
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by gas,9845193.790415967
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by hydro,21811.44057131414
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by petroleum and other oil derivatives,14321442.599001208
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by solar photovoltaic,17047.376557907373
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity by wind,20572.232303376357
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by biomass and waste,3640914.5244188327
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by gas,1599540.450702761
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by hydro,83912.36284580808
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by petroleum and other oil derivatives,6118914.619405442
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by solar photovoltaic,89237.34069852902
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity by wind,79688.78349110414
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by Geothermal,0.0
