Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by solar photovoltaic,131855.58343850443
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by wind,142387.53605318625
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by biomass and waste,322328.6327725335
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by coal,7688277.993974932
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by gas,1116115.7295585922
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by hydro,107479.97740986667
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by nuclear,95140.70445544111
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by petroleum and other oil derivatives,2006816.3649265184
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by solar photovoltaic,425748.78468443436
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by wind,113407.1798380011
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by biomass and waste,282653.38644275174
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by coal,9137243.548333073
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by gas,6255991.987874736
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by hydro,34669.82381387639
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by nuclear,113609.21099008038
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by petroleum and other oil derivatives,6368138.926507303
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by solar photovoltaic,213971.94790848222
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by wind,31818.642743201024
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by biomass and waste,4832147.596542874
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by coal,18705053.721811835
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by gas,11553710.35039041
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by hydro,90856.55336041782
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by nuclear,71940.75073779662
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by petroleum and other oil derivatives,27103054.183973335
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by solar photovoltaic,115603.93411089483
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by wind,130690.99018841855
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by biomass and waste,2217661.852402682
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by gas,2346473.188336152
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by hydro,149869.4433730887
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by nuclear,307400.1691841759
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by petroleum and other oil derivatives,1538594.2733932384
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by solar photovoltaic,342648.96778420045
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by wind,365458.8845774218
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by Geothermal,754816.1646254646
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by biomass and waste,588869.8359412806
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by coal,20016580.8806976
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by gas,8580291.016668085
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by hydro,181941.98143902453
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by nuclear,134871.742265755
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by petroleum and other oil derivatives,5083317.490041366
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by solar photovoltaic,222762.45235084544
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by solar thermal,189986.04936405426
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,"Electricity by tide, wave, ocean",505997.66114976146
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by wind,187426.49815915502
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by biomass and waste,78360.7495230703
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by gas,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by hydro,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by petroleum and other oil derivatives,5566846.574612228
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by solar photovoltaic,64225.45657991123
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by wind,41405.00347993711
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by biomass and waste,560473.9014396063
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by coal,30753535.909729574
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by gas,9442046.68911411
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by hydro,164381.6310483164
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by nuclear,134038.72896783546
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by petroleum and other oil derivatives,3699471.094181631
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by solar photovoltaic,178395.3165331373
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by wind,178406.969719746
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by Geothermal,76172.19519493089
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by biomass and waste,2442046.126124768
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by coal,15530098.10776187
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by gas,2525900.183847046
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by hydro,95901.3486512812
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by nuclear,92533.58677017257
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by petroleum and other oil derivatives,2317805.7063219966
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by solar photovoltaic,98024.40452893957
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by wind,94435.79799437209
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by biomass and waste,12946234.851030314
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by coal,69251701.85640958
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by gas,9844460.092048628
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by hydro,21847.63309234226
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by petroleum and other oil derivatives,11813476.75010921
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by solar photovoltaic,17119.916926761038
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by wind,20597.533408377138
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by biomass and waste,3633536.5630543185
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by gas,1590756.16177354
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by hydro,84221.25288573728
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by petroleum and other oil derivatives,6091760.456900195
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by solar photovoltaic,89170.69271175301
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by wind,79935.80434210235
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by biomass and waste,1416475.8843675125
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by coal,18998519.38185303
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by gas,6131163.422790021
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by hydro,155470.92528061906
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by nuclear,178756.10964009186
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by petroleum and other oil derivatives,7941973.076639697
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by solar photovoltaic,139975.8376096198
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by solar thermal,400404.29497588496
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,"Electricity by tide, wave, ocean",234033.08863371288
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by wind,146636.98829586216
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by biomass and waste,1081747.6871638345
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by coal,17079826.307549737
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by gas,982490.852426212
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by hydro,60763.88400290076
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by nuclear,40938.76028118931
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by petroleum and other oil derivatives,1961792.2477273592
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by solar photovoltaic,56777.85079332515
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by wind,48906.73098482722
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by Geothermal,120064.38764956349
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by biomass and waste,789342.8598808041
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by coal,10262727.677456642
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by gas,4849267.749838745
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by hydro,117384.95753832407
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by nuclear,129032.16221342995
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by petroleum and other oil derivatives,8187811.597037902
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by solar photovoltaic,125389.69001094835
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,"Electricity by tide, wave, ocean",139193.60958453428
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by wind,120612.33065528629
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by biomass and waste,6868566.45401913
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by coal,29599870.283217628
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by gas,11990267.371371271
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by hydro,603549.4159991957
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by nuclear,455384.8694278063
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by petroleum and other oil derivatives,4712943.936427244
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by solar photovoltaic,252236.77912668558
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,"Electricity by tide, wave, ocean",282859.09133853315
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by wind,75510.32000143819
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by biomass and waste,145915.71444948335
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by coal,19422401.201360043
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by gas,7582139.33478747
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by hydro,51121.520638784255
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by petroleum and other oil derivatives,14418135.555688078
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by solar photovoltaic,34447.701160609155
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by wind,33296.26048410156
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by Geothermal,67206.01382470975
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by biomass and waste,351749.1580994765
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by coal,7299350.5441587325
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by gas,4015933.36274853
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by hydro,100759.088316068
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by petroleum and other oil derivatives,35362330.94000176
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by solar photovoltaic,33795.259459062145
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by wind,39869.94667426345
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by Geothermal,191838.79748404678
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by biomass and waste,251648519.46850133
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by coal,1034876663.5297041
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by gas,791098751.8805826
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by hydro,170511.01622088283
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by nuclear,111659.76580237296
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by petroleum and other oil derivatives,63358266.51646491
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by solar photovoltaic,118533.69757653112
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,"Electricity by tide, wave, ocean",0.0
