Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by nuclear,113655.64805755955
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by petroleum and other oil derivatives,2880795.097037012
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by solar photovoltaic,139422.4685402772
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by wind,135717.1482101321
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by biomass and waste,104319.4531632735
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by coal,20558841.93649041
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by gas,2501501.8493278213
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by hydro,184974.63350460585
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by nuclear,213358.4580982076
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by petroleum and other oil derivatives,3881401.8745863354
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by solar photovoltaic,326322.68241438543
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by wind,256370.48159650463
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by biomass and waste,19858.52851576417
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by coal,10771531.245984755
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by gas,6774997.913037251
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by hydro,61079.71177892707
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by nuclear,38373.78095506224
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by petroleum and other oil derivatives,5369001.139270212
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by solar photovoltaic,130581.90045308828
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,BR,Sector,Electricity by wind,187897.89218142204
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by biomass and waste,1176854.2130400492
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by coal,21411073.056081202
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by gas,8173734.156905215
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by hydro,101614.9940455757
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by nuclear,135797.2547439638
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by petroleum and other oil derivatives,8369866.784153374
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by solar photovoltaic,300941.8578146064
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,"Electricity by tide, wave, ocean",657580.5296300407
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CA,Sector,Electricity by wind,76892.29728682929
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by biomass and waste,302260.5631379729
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by coal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by gas,1255271.470815919
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by hydro,194517.463729946
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by nuclear,255880.1828303692
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by petroleum and other oil derivatives,1454284.8683383134
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by solar photovoltaic,188259.4812522413
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CH,Sector,Electricity by wind,208688.92346650682
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by Geothermal,412856.80111294007
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by biomass and waste,1210869.8597037713
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by coal,16193044.117202953
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by gas,7128778.551938784
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by hydro,295440.52198858623
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by nuclear,705067.8458608239
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by petroleum and other oil derivatives,4273042.99293092
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by solar photovoltaic,386166.1916988804
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by solar thermal,1210192.7546782545
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,"Electricity by tide, wave, ocean",370198.7735625436
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CN,Sector,Electricity by wind,598375.2560634317
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by biomass and waste,7457.22108634455
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by coal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by gas,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by hydro,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by petroleum and other oil derivatives,9243171.615775827
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by solar photovoltaic,324322.42134525697
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CY,Sector,Electricity by wind,750005.7645379696
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by biomass and waste,479791.5848811539
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by coal,13161742.434926936
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by gas,5483811.7131222375
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by hydro,275355.6008235393
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by nuclear,276536.04848148377
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by petroleum and other oil derivatives,4344707.017353923
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by solar photovoltaic,199803.30201971272
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,CZ,Sector,Electricity by wind,220384.61348904102
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by Geothermal,79387.2684473957
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by biomass and waste,2273822.15847384
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by coal,11553142.201264014
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by gas,2664843.34342955
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by hydro,252557.20610319637
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by nuclear,121001.3187117933
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by petroleum and other oil derivatives,3055338.053250379
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by solar photovoltaic,146941.94352864858
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DE,Sector,Electricity by wind,139565.4812642859
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by biomass and waste,214167.53067801188
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by coal,144717.73975925037
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by gas,2767540.042488583
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by hydro,766846.6133656696
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by petroleum and other oil derivatives,3729481.2794050043
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by solar photovoltaic,16540.014144517725
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,DK,Sector,Electricity by wind,41816.64015976114
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by biomass and waste,1814815.5093762786
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by coal,1842416.7410238087
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by gas,4546794.395720536
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by hydro,638205.9433104261
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by petroleum and other oil derivatives,8894022.539541472
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by solar photovoltaic,289152.3604941888
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,EE,Sector,Electricity by wind,393146.88829334563
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by biomass and waste,960718.460135736
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by coal,14460868.832492266
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by gas,5141495.056097023
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by hydro,107157.10286275441
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by nuclear,108796.1077141671
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by petroleum and other oil derivatives,9933004.26127863
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by solar photovoltaic,147449.52724064945
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by solar thermal,93459.79373777307
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Electricity by wind,104139.49053029844
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by biomass and waste,905326.9470230573
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by coal,5646380.337349803
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by gas,7604852.5343950745
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by hydro,103596.56383052775
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by nuclear,86456.60311154537
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by petroleum and other oil derivatives,1048210.3243097961
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by solar photovoltaic,386662.91844605823
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Electricity by wind,105404.008427053
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by Geothermal,175675.72084584698
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by biomass and waste,751140.8492768205
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by coal,11639957.145429118
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by gas,5503200.337768961
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by hydro,332247.95892263926
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by nuclear,135654.93582469915
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by petroleum and other oil derivatives,8789277.161066404
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by solar photovoltaic,173026.94776959103
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,"Electricity by tide, wave, ocean",178097.4776654945
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Electricity by wind,171042.5789741231
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by biomass and waste,1814359.649974027
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by coal,12697532.988069404
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by gas,5690378.612551004
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by hydro,379811.28335287736
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by nuclear,276762.89743632195
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by petroleum and other oil derivatives,2814741.1871009595
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by solar photovoltaic,568586.5284711567
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,"Electricity by tide, wave, ocean",323475.6742338174
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Electricity by wind,308930.26143057656
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by biomass and waste,445760.206506245
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by coal,9975897.663731726
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by gas,3962503.7595152087
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by hydro,128681.27187308385
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by petroleum and other oil derivatives,7397907.794394116
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by solar photovoltaic,99924.25158138631
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Electricity by wind,122516.43664876866
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by biomass and waste,164155.41157728512
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by coal,10416057.643735508
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by gas,6015795.572844237
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by hydro,367133.1284200567
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by petroleum and other oil derivatives,2433557.0021778056
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by solar photovoltaic,33090.857768886264
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Electricity by wind,29823.15530637511
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by Geothermal,7928.593071969541
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by biomass and waste,720179.6719645222
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by coal,13305674.643196428
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by gas,4853943.685379758
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by hydro,330440.4067998434
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by nuclear,197687.1175411395
EXIOBASE,3.10.1,IOT,2017,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by petroleum and other oil derivatives,4106502.2098199646
