Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by wind,18974119.646410957
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by Geothermal,203453.06853722324
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by biomass and waste,921133.589834182
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by coal,39342323.04395023
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by gas,38471500.84451021
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by hydro,66765.71866529388
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by petroleum and other oil derivatives,10040585.013628127
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by wind,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by Geothermal,2520404.9536387622
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by biomass and waste,11558365.894558467
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by coal,11329459.625240369
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by gas,5769503.099739031
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by hydro,26814.18050439592
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by nuclear,582129.8498655268
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by petroleum and other oil derivatives,3301412.403408908
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by solar photovoltaic,403877.0274618055
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,"Electricity by tide, wave, ocean",2131888.545979317
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by wind,13378.574561957403
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by Geothermal,690327.3780882352
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by biomass and waste,430769.9214097714
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by coal,23956349.155626584
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by gas,4034493.585030917
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by hydro,178804.25411850185
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by nuclear,165241.68862971256
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by petroleum and other oil derivatives,3184808.6598658822
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by solar photovoltaic,108993809.17774366
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,"Electricity by tide, wave, ocean",660739.330140365
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by wind,612117.7717475644
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by Geothermal,192427.21771425745
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by biomass and waste,2503040.01565607
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by coal,8358908.998549049
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by gas,1650588.5491803982
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by hydro,192426.06628028318
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by nuclear,147101.69154332374
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by petroleum and other oil derivatives,1417429.5727150817
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by solar photovoltaic,1346709.2322611546
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by solar thermal,1627898442903.7498
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by wind,214030.5480460511
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by Geothermal,449469.93673883576
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by biomass and waste,3689468.9479586766
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by coal,6685818.789544856
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by gas,6225110.651005242
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by hydro,89136.3167469603
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by nuclear,488526.4580553949
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by petroleum and other oil derivatives,2415704.7526879543
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by solar photovoltaic,143720.22368414453
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,"Electricity by tide, wave, ocean",9875738378.454435
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by wind,116521.63893812917
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by biomass and waste,5919897.843530218
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by coal,17251358.070045806
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by gas,11038943.739780819
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by hydro,340214.36229058244
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by nuclear,140050.34972157827
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by petroleum and other oil derivatives,4856834.5712301675
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by solar photovoltaic,3991814.158128721
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by wind,34344973.83026052
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by Geothermal,555175.7778711397
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by biomass and waste,361505.627691454
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by coal,2606011.08262154
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by gas,2760337.7762097823
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by hydro,88714.41429856565
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by nuclear,70610.73197270925
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by petroleum and other oil derivatives,1719763.43195175
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by solar photovoltaic,495049.05873584404
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by solar thermal,602295.5762802344
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,"Electricity by tide, wave, ocean",1457875.9075240088
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by wind,906413.8975768215
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by Geothermal,87391.46938324197
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by biomass and waste,2154759.561072457
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by coal,106699.28458050155
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by gas,853744.7613514268
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by hydro,165915.6054179921
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by nuclear,168041.72336178398
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by petroleum and other oil derivatives,830717.3689513666
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by solar photovoltaic,112447.0786855634
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by solar thermal,88500.00937209713
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by wind,127888.07491934029
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by biomass and waste,2201261.7360003446
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by coal,596319.1315262563
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by gas,571069.5155223205
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by hydro,176538.33490715956
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by petroleum and other oil derivatives,262109.0405129144
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by wind,205007.71787974623
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by biomass and waste,12116657.548059225
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by coal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by gas,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by hydro,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by petroleum and other oil derivatives,2080191.9737330002
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by solar photovoltaic,11041605.136977393
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by wind,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by Geothermal,308798.4685798896
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by biomass and waste,25846722.84781095
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by coal,25969018.97771204
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by gas,16804623.745396014
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by hydro,588015.7984420343
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by nuclear,56824.830969573784
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by petroleum and other oil derivatives,13625336.240352971
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by solar photovoltaic,20743237.821698416
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by solar thermal,393048.5892879691
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by wind,699738.1499724499
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by Geothermal,6292401381.538816
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by biomass and waste,503372.5741557365
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by coal,10848353.64868026
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by gas,1595732.8502196895
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by hydro,3363211.0983626386
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by nuclear,284798.76281806076
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by petroleum and other oil derivatives,564147.7568818362
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by solar photovoltaic,3748700.1115787257
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by solar thermal,6606857549577.847
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,"Electricity by tide, wave, ocean",29798230806797.234
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by wind,1447792.9867165205
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by biomass and waste,248202.56574834182
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by coal,626495.9731190967
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by gas,6300430.452424502
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by hydro,23431.69014709156
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by nuclear,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by petroleum and other oil derivatives,325971.8351408055
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by wind,33440.145139868015
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by Geothermal,304423.9178769212
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by biomass and waste,788432.6658624244
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by coal,690766.9435966645
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by gas,267344.0733389792
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by hydro,1279457.9387793483
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by nuclear,288511.17089836986
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by petroleum and other oil derivatives,745889.3773768126
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by solar photovoltaic,223147.3016132667
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by wind,24688469.921446133
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by Geothermal,108381.40497329306
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by biomass and waste,669646.2337386719
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by coal,6620711.157135316
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by gas,1215186.8956297832
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by hydro,69133.76143792085
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by nuclear,270150.2401312929
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by petroleum and other oil derivatives,1301434.3698574866
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by solar photovoltaic,5455010.518878545
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by solar thermal,39441.933602900965
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by wind,73131.80544327472
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by biomass and waste,14288623.704245426
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by coal,7086505.279671868
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by gas,547498.0595322112
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by hydro,99826.46478852582
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by nuclear,81063.48336940333
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by petroleum and other oil derivatives,627438.3986371292
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by solar photovoltaic,78479549.56966244
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by wind,332387.8884363102
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by Geothermal,8950673.067009222
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by biomass and waste,83742779.04753262
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by coal,1888974.8105879235
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by gas,434670.7459153427
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by hydro,196021.5940995284
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by nuclear,234727.03981435983
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by petroleum and other oil derivatives,1561261.9623440749
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by solar photovoltaic,575980.8120040009
EXIOBASE,3.8.2,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by solar thermal,90145.26464932926
