Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Electricity by wind,194380.92505005686
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by Geothermal,55304.77463959621
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by biomass and waste,155433.42836249332
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by coal,15276209.323523253
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by gas,12350963.056974435
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by hydro,107141.27982692003
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by petroleum and other oil derivatives,17675413.150679875
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by solar photovoltaic,125576.44002870219
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Electricity by wind,114332.100891162
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by biomass and waste,5184328.096912828
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by coal,13881514.46740417
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by gas,5158276.791902872
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by hydro,13460.653477449112
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by petroleum and other oil derivatives,13192391.934040228
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by solar photovoltaic,6333.717492325781
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Electricity by wind,10220.089404107193
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by biomass and waste,2594606.6833378533
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by coal,41084820.02557812
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by gas,16789067.0651908
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by hydro,370816.7582624207
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by nuclear,276499.75620474655
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by petroleum and other oil derivatives,42983548.61519149
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by solar photovoltaic,223469.25611169325
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Electricity by wind,416355.11925283767
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by Geothermal,106997.88843640378
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by biomass and waste,2010232.1205614598
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by coal,7695832.757706419
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by gas,4911271.331436305
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by hydro,95391.31701546011
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by petroleum and other oil derivatives,6748051.51052127
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by solar photovoltaic,84574.48115253658
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Electricity by wind,97857.68492275622
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by Geothermal,108656.9014625959
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by biomass and waste,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by coal,14356470.126445934
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by gas,10934642.732708523
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by hydro,175602.19122992584
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by nuclear,403231.82831542974
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by petroleum and other oil derivatives,10656793.808826672
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by solar photovoltaic,106252.41754616608
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Electricity by wind,116079.64008799553
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by biomass and waste,1119877.2614424117
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by coal,27719722.88332475
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by gas,16926049.14131061
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by hydro,380862.64260715124
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by nuclear,280947.49166714516
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by petroleum and other oil derivatives,3705756.1140657486
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by solar photovoltaic,265520.9943657685
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,"Electricity by tide, wave, ocean",302277.9156445029
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Electricity by wind,301842.7087146838
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by biomass and waste,3655362.2668085145
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by coal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by gas,3027424.747725072
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by hydro,126510.13652271549
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by petroleum and other oil derivatives,838991.6773151009
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by solar photovoltaic,68373.39546520294
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Electricity by wind,90021.53619919388
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by biomass and waste,996277.1131070892
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by coal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by gas,1989771.8714380313
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by hydro,192945.532788405
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by petroleum and other oil derivatives,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by solar photovoltaic,160397.24559810685
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Electricity by wind,169780.08273624533
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by biomass and waste,753445.0714809645
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by coal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by gas,3196357.098875078
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by hydro,127066.73330551486
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by petroleum and other oil derivatives,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by solar photovoltaic,131963.4987327338
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Electricity by wind,267129.63003106817
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by biomass and waste,2039323.8182550091
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by coal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by gas,61791723.6645567
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by hydro,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by petroleum and other oil derivatives,4660608.765403355
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by solar photovoltaic,164579.48397413618
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MT,Sector,Electricity by wind,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by Geothermal,129750.93417181792
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by biomass and waste,450046.76061261847
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by coal,20195070.175161794
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by gas,10586089.339735948
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by hydro,99174.19258435519
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by nuclear,40055.95393532848
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by petroleum and other oil derivatives,13067704.547987055
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by solar photovoltaic,65559.97650442748
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,MX,Sector,Electricity by wind,93653.74221069597
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by biomass and waste,3044009.015314301
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by coal,12845515.10483277
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by gas,6503990.549929196
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by hydro,401681.8739094616
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by nuclear,154006.41474895677
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by petroleum and other oil derivatives,4543541.223969469
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by solar photovoltaic,138874.931151652
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NL,Sector,Electricity by wind,202375.56356684677
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by biomass and waste,272825.5330847687
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by coal,2463515.4131890167
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by gas,2447291.858827521
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by hydro,21169.396944728214
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by petroleum and other oil derivatives,646625.9363753125
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by solar photovoltaic,71526.7049763466
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,NO,Sector,Electricity by wind,57461.095135476426
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by biomass and waste,981652.6627854294
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by coal,15172112.662709715
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by gas,5732670.80850165
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by hydro,255539.55950583555
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by petroleum and other oil derivatives,2854715.878745186
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by solar photovoltaic,126154.90653125722
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PL,Sector,Electricity by wind,182277.84777551325
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by Geothermal,81323.72071125239
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by biomass and waste,1791613.2396364743
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by coal,13063399.830248268
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by gas,3582748.0826977585
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by hydro,69127.76867981325
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by petroleum and other oil derivatives,7429618.184927911
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by solar photovoltaic,64200.458248215415
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,PT,Sector,Electricity by wind,48875.72557594351
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by biomass and waste,340934.544067091
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by coal,17471217.725566745
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by gas,3855173.129241445
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by hydro,178965.01035205295
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by nuclear,114454.78703200296
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by petroleum and other oil derivatives,2827561.164297108
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by solar photovoltaic,103716.06171207938
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by wind,140496.25369680763
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by Geothermal,1135420.8225406918
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by biomass and waste,3486534.1458073873
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by coal,39024291.86358007
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by gas,3017623.009113765
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by hydro,158030.4795340635
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by nuclear,103746.53949345335
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by petroleum and other oil derivatives,1090574.8769150844
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by solar photovoltaic,711412.164133971
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by wind,8889462.969395414
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by biomass and waste,2143190.629867193
EXIOBASE,3.9.5,IOT,2022,pxp,Footprint,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by coal,11477979.63123065
