Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by biomass and waste,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by gas,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by hydro,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by petroleum and other oil derivatives,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by solar photovoltaic,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RO,Sector,Electricity by wind,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by Geothermal,181.26448076405293
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by biomass and waste,46.59633502703002
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by coal,2.8055961525408097
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by gas,228.0543040364214
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by hydro,0.05430349211524284
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by petroleum and other oil derivatives,391.2408076177253
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by solar photovoltaic,0.30107270203525016
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,RU,Sector,Electricity by wind,1.4920255042021986
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by biomass and waste,3488.8101037030424
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by coal,5740.498198148334
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by gas,9.703354606657706
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by hydro,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by petroleum and other oil derivatives,93.23258235707416
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by solar photovoltaic,0.45221249739796915
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SE,Sector,Electricity by wind,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by biomass and waste,411.92265613008004
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by coal,0.1731526116621712
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by gas,12.687349140101407
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by hydro,0.04378383471505614
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by nuclear,5.9644273908122895e-05
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by petroleum and other oil derivatives,0.9242451132221643
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by solar photovoltaic,0.1328430341758441
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SI,Sector,Electricity by wind,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by biomass and waste,1.053185224874577e-06
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by coal,1565.8088670787297
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by gas,54.675220260732544
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by hydro,0.005176851792976877
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by nuclear,1.337307008629334e-10
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by petroleum and other oil derivatives,7357.855691115945
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by solar photovoltaic,1.1444969334962172e-05
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,SK,Sector,Electricity by wind,9.748154014087122e-06
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by Geothermal,29.67553415132241
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by biomass and waste,2.1556881196597586
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by coal,5.338789331842129
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by gas,219.29727907679688
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by hydro,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by petroleum and other oil derivatives,3994.8115866767507
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by solar photovoltaic,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TR,Sector,Electricity by wind,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by biomass and waste,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by gas,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by hydro,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by petroleum and other oil derivatives,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by solar photovoltaic,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,TW,Sector,Electricity by wind,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by Geothermal,0.09093926708032117
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by biomass and waste,0.008094669894011378
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by coal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by gas,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by hydro,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by petroleum and other oil derivatives,0.06734370765324729
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by solar photovoltaic,0.011623985495270099
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by solar thermal,0.09153732939532817
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,US,Sector,Electricity by wind,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by Geothermal,292.55039101302015
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by biomass and waste,1.1124883727695085
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by coal,40.40392631407876
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by gas,11.665021448887853
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by hydro,5.083933401885325
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by petroleum and other oil derivatives,408.0913773923975
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by solar photovoltaic,707.3141873531362
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WA,Sector,Electricity by wind,3.3628482496104395
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by Geothermal,263.6955087925716
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by biomass and waste,596.628867150128
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by coal,28.418277053476356
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by gas,25.232758763539806
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by hydro,0.48493240040145247
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by nuclear,0.1465117414358933
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by petroleum and other oil derivatives,898.3530587263183
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by solar photovoltaic,0.14904535514427644
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WE,Sector,Electricity by wind,4.774721980631921
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by Geothermal,3576.7594548961106
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by biomass and waste,815088.1225893563
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by coal,15959.960545832064
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by gas,75.78788157321064
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by hydro,0.10578923420170214
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by petroleum and other oil derivatives,33716.51795914595
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by solar photovoltaic,200006.3785734405
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WF,Sector,Electricity by wind,2.3141599682119907
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by Geothermal,124.7656783864538
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by biomass and waste,52.658703461382906
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by coal,918.029853928438
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by gas,350.42239451076443
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by hydro,0.9230505206310755
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by petroleum and other oil derivatives,30.096642169792837
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by solar photovoltaic,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WL,Sector,Electricity by wind,2.7516657853499638
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by biomass and waste,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by coal,167.8311880347201
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by gas,9.673845263322454
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by hydro,0.39188885306108046
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by nuclear,0.009573053641073356
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by petroleum and other oil derivatives,24.438323922360084
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by solar photovoltaic,11937.651156094367
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,WM,Sector,Electricity by wind,3.3867374750794994
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by biomass and waste,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by coal,3.664753327037187
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by gas,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by hydro,5.320446795649722
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by nuclear,8.971418968364022
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by petroleum and other oil derivatives,7.873236878642579
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by solar photovoltaic,2.061577957592139
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Intensity,GHG,kg CO2eq/M.EUR,ZA,Sector,Electricity by wind,12.206477230581045
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by biomass and waste,20476.986371078605
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by coal,12821.08818658251
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by gas,20425.646256104767
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by hydro,7203.2139347336715
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by petroleum and other oil derivatives,13302.741641991812
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by solar photovoltaic,5911.868861701909
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AT,Sector,Electricity by wind,7199.819333800922
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by biomass and waste,5964.592122230424
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by coal,32148.558202260254
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by gas,7689.19413412562
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by hydro,3221.003242754677
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by petroleum and other oil derivatives,24942.436152684586
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by solar photovoltaic,2497.622332295823
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by solar thermal,146692.4382061799
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,AU,Sector,Electricity by wind,6246.44812440505
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by biomass and waste,9148.98863062192
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by coal,6741.470770608434
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by gas,12209.27491324283
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by hydro,8649.007973912243
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by nuclear,6350.566164263031
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by petroleum and other oil derivatives,15572.02941158155
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by solar photovoltaic,6430.725677700728
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,"Electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,BE,Sector,Electricity by wind,6523.303553702338
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by biomass and waste,4963.124639477541
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by coal,6756.568916452312
EXIOBASE,3.10.2,IOT,2023,pxp,Footprint,GHG,kg CO2eq/M.EUR,BG,Sector,Electricity by gas,217183.13481845026
